"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",31.25,31.25,31.25,36.47,64,105.3067,-5.1131,2024-02-23 09:14:01.250314
