"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Haze","haze",28.96,28.96,28.96,31.76,1011,4.63,65,110.4203,-6.9932,2024-06-21 02:25:08.637509
