"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","scattered clouds",31.48,31.48,31.48,34.84,56,113.2159,-7.7543,2024-05-25 03:18:54.708493
