"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bima","Clouds","scattered clouds",23.91,23.91,23.91,24.84,95,118.7167,-8.4667,2024-05-06 15:15:41.044941
