"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","scattered clouds",28.38,27.08,28.82,26.91,14,128.1814,-3.6954,2024-04-28 12:27:22.356272
