"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",28.01,28.01,28.01,30.55,1011,3.56,69,95.3222,5.5577,2026-01-20 06:19:41.785435
