"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","overcast clouds",25.58,25.48,25.94,26.47,87,106.9896,-6.2349,2024-03-03 18:16:40.345123
