"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",22.56,22.56,22.56,23.33,1013,1.01,94,112.6304,-7.9797,2024-12-27 16:09:31.110008
