"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",29.29,29.29,29.29,33.99,1007,7.59,73,95.3222,5.5577,2024-08-30 10:08:57.73294
