"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","broken clouds",24.31,24.31,24.31,24.89,1012,3.78,80,105.3067,-5.1131,2024-09-03 14:07:57.259648
