"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clear","clear sky",26.44,26.44,26.44,26.44,86,108.557,-6.7063,2024-05-28 18:20:03.548199
