"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",32.77,32.77,32.77,39.77,1013,1.09,65,112.6561,-7.1539,2025-11-02 03:10:23.166761
