"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",27.15,27.15,27.15,30.08,80,99.1623,3.3274,2024-04-30 01:03:07.280295
