"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","scattered clouds",24.64,24.64,24.64,25.64,1012,1.35,95,107.6186,-6.9039,2025-03-12 00:40:32.888115
