"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",26.87,26.87,26.87,29.9,1009,0.55,85,99.1623,3.3274,2025-11-08 12:17:36.291461
