"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","broken clouds",27.48,27.48,27.48,31.87,1014,0.53,88,108.2207,-7.3274,2025-09-03 16:11:06.47055
