"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","broken clouds",27.34,27.34,27.34,30.4,1009,5.44,79,95.3222,5.5577,2024-09-22 14:05:37.520502
