"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",28.56,28.56,28.56,32.81,1011,4.6,76,120.9012,13.7469,2024-08-19 14:08:45.823512
