"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.61,1009,7.72,83,115.2167,-8.65,2026-01-09 22:10:57.74208
