"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sorong","Rain","light rain",28.62,28.62,28.62,33.51,1007,3.08,79,131.25,-0.8833,2025-05-19 08:15:23.546564
