"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",32.95,32.95,32.95,33.92,1008,4.73,41,112.6561,-7.1539,2024-10-04 06:12:09.255522
