"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1011,2.03,93,114.591,-3.3244,2024-12-24 16:09:50.265926
