"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","scattered clouds",23.39,23.39,23.39,24.29,1009,1.04,96,122.4989,-3.945,2026-05-02 18:40:13.508551
