"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",22.05,22.05,22.05,22.71,92,108.2207,-7.3274,2024-05-19 15:14:54.901544
