"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",28.69,28.69,28.69,33.5,78,105.258,-5.4254,2024-05-19 09:16:07.409113
