"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","overcast clouds",24.81,24.81,24.81,25.77,1011,1.41,93,114.591,-3.3244,2025-09-30 16:12:11.686897
