"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palu","Clouds","scattered clouds",29.54,29.54,29.54,36.54,81,119.8707,-0.8917,2024-05-13 01:06:17.984869
