"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","scattered clouds",30.57,30.57,31.02,34.42,62,98.6667,3.5833,2024-02-16 06:17:53.554506
