"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","overcast clouds",30.51,30.51,30.51,34.29,62,123.0595,0.5412,2024-05-29 01:09:30.57776
