"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","scattered clouds",29.47,29.47,29.47,35.83,79,125.1824,1.4451,2024-05-08 09:16:09.026528
