"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","few clouds",24.32,24.32,24.32,24.84,1012,4.63,78,123.5833,-10.1667,2025-08-16 18:12:31.970781
