"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","scattered clouds",29.37,27.08,29.37,36.37,95,128.1814,-3.6954,2024-05-06 01:05:16.080436
