"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",27.66,27.66,27.66,30.5,1013,2.34,74,105.258,-5.4254,2025-10-08 14:12:00.404963
