"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","scattered clouds",27.69,27.69,27.69,30.69,1010,3.64,75,120.9012,13.7469,2025-12-30 03:19:54.460471
