"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","broken clouds",31.97,31.97,31.97,38.92,66,114.591,-3.3244,2024-05-11 06:19:18.135101
