"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Haze","haze",26.96,26.69,31.38,30.52,89,106.9896,-6.2349,2024-04-26 12:26:57.428477
"2","ID","Bekasi","Rain","moderate rain",26.96,26.69,31.38,30.52,89,106.9896,-6.2349,2024-04-26 12:26:57.428477
