"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.94,1007,2.57,94,116.8289,-1.2675,2025-09-30 06:15:53.187242
