"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Clouds","few clouds",30.55,30.55,30.55,35.1,1007,4.17,65,100.3543,-0.9492,2025-04-20 08:11:55.777093
