"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",24.64,24.64,24.64,25.25,80,112.6304,-7.9797,2024-01-12 01:05:26.891535
