"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","scattered clouds",29.84,28.29,29.84,36.84,1013,1.08,100,106.7892,-6.5944,2025-08-26 04:15:09.937512
