"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Haze","haze",28.27,27.02,32.24,35.27,94,106.9896,-6.2349,2024-01-29 06:18:48.837847
"2","ID","Bekasi","Rain","heavy intensity rain",28.27,27.02,32.24,35.27,94,106.9896,-6.2349,2024-01-29 06:18:48.837847
