"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Rain","moderate rain",24.02,24.02,24.02,24.93,1009,2.57,94,98.6667,3.5833,2025-07-15 14:12:21.201584
"2","ID","Medan","Thunderstorm","thunderstorm with light rain",24.02,24.02,24.02,24.93,1009,2.57,94,98.6667,3.5833,2025-07-15 14:12:21.201584
