"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Rain","light rain",27.66,27.66,27.66,31.54,1007,2.6,82,140.7,-2.5333,2024-10-13 08:10:43.979722
