"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",25.36,25.36,25.36,26.33,1012,1.98,91,105.3067,-5.1131,2025-07-05 14:08:56.957523
