"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Rain","heavy intensity rain",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,2023-12-31 12:25:31.448351
"2","ID","Semarang","Thunderstorm","thunderstorm with light rain",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,2023-12-31 12:25:31.448351
