"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",31.68,30.97,31.68,38.68,1006,2.57,69,112.7508,-7.2492,2025-12-12 06:16:53.593465
