"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Clear","clear sky",23.23,23.23,23.23,23.78,83,107.6186,-6.9039,2024-05-07 12:27:24.115674
