"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","broken clouds",24.62,24.62,24.62,25.25,1011,1.42,81,140.7,-2.5333,2026-07-04 22:44:26.301792
