"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Rain","moderate rain",31.05,31.05,31.05,37.73,70,104.7458,-2.9167,2024-01-08 09:15:46.049928
