"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",31.8,31.8,31.8,38.8,1008,2.36,100,128.1814,-3.6954,2025-05-02 04:12:08.193618
