"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","broken clouds",29.93,27.33,30.22,33.31,1010,1,63,106.8186,-6.4,2025-05-28 18:13:37.877765
