"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clear","clear sky",26.96,26.7,26.96,29.12,1014,3.58,74,110.4203,-6.9932,2026-09-24 22:47:04.620994
