"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","broken clouds",28.47,28.47,28.47,29.91,58,125.1824,1.4451,2024-05-06 06:21:23.668537
