"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clear","clear sky",24.01,24.01,24.01,24.63,1014,2.42,83,113.2159,-7.7543,2026-08-17 22:11:36.752733
