"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Thunderstorm","thunderstorm",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,2024-05-17 15:15:44.667318
"2","ID","Pontianak","Rain","very heavy rain",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,2024-05-17 15:15:44.667318
