"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Clouds","scattered clouds",28.72,28.34,28.99,33.01,75,106.8186,-6.4,2024-02-19 12:26:05.305771
