"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","overcast clouds",27.67,27.67,27.67,30.9,1008,2.23,77,114.591,-3.3244,2026-04-11 10:22:20.999549
