"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,1.54,83,116.8289,-1.2675,2026-02-28 00:54:47.479966
