"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","overcast clouds",28.69,28.69,28.69,31.73,1011,3.3,68,108.557,-6.7063,2024-10-08 12:14:50.834097
