"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1008,1.03,86,99.1623,3.3274,2024-09-23 12:15:09.038697
