"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Thunderstorm","thunderstorm",28.27,26.08,28.82,35.27,1006,0.51,100,128.1814,-3.6954,2024-12-19 16:10:06.042843
"2","ID","Ambon City","Rain","light rain",28.27,26.08,28.82,35.27,1006,0.51,100,128.1814,-3.6954,2024-12-19 16:10:06.042843
