"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Thunderstorm","thunderstorm with light rain",28.03,28.03,28.03,35.03,100,119.4221,-5.14,2024-03-03 06:18:02.701324
"2","ID","Makassar","Rain","moderate rain",28.03,28.03,28.03,35.03,100,119.4221,-5.14,2024-03-03 06:18:02.701324
