"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,34.46,1010,7.72,48,123.5833,-10.1667,2024-08-02 08:10:28.208277
