"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",28.24,28.24,28.24,32.71,80,95.3222,5.5577,2024-05-14 12:29:27.183992
